schedule,t,reward,gap,n_cal,n_mon,cum_aud,xi_sq,cert,cert_hp
adaptive,481,0.9134872955807356,0.002639667191495665,8,25,73953,0.02551838324096063,0.23670947589884223,21.99254147086669
adaptive,482,0.9134255668614712,0.0024320717796058045,8,25,73986,0.02946604651127908,0.06641531621392945,21.82224731118178
adaptive,483,0.9134407926770374,0.0024177932188035323,8,25,74019,0.06073601850954678,0.3065672031410686,22.062399198108917
adaptive,484,0.9135152665404966,0.002379330502118693,8,25,74052,0.09888328450771673,0.24147596883985079,21.9973079638077
adaptive,485,0.9136101224547073,0.002308949910996949,8,25,74085,0.06437022105675914,0.21224294227178875,21.96807493723964
adaptive,486,0.9136400822885138,0.002250914099955037,8,25,74118,0.028255925600020635,0.09871829796828363,21.854550292936132
adaptive,487,0.9136008360672941,0.0022797728216913393,8,25,74151,0.0062331559651259295,0.17262882315437902,21.92846081812223
adaptive,488,0.9135478639969881,0.002144620640276984,8,25,74184,0.02993159368767506,0.09125255797663753,21.847084552944487
adaptive,489,0.9136550795516094,0.002078471448638264,8,25,74217,0.10804080674542496,0.10564470239826752,21.86147669736612
adaptive,490,0.9136875508765366,0.0022468735394503003,8,25,74250,0.01699177603110153,0.10456954395817222,21.86040153892602
adaptive,491,0.9136488152826975,0.0022770945478522986,8,25,74283,0.0016778003228453638,0.12350517292342925,21.87933716789128
adaptive,492,0.9136132966663312,0.0023047994230844804,8,25,74316,0.038022509620852116,0.21840143900395445,21.974233433971804
adaptive,493,0.9136882411525042,0.002436780036437325,8,25,74349,0.03354883869632773,0.20454586541173392,21.960377860379584
adaptive,494,0.9136492067665374,0.002467014922084454,8,25,74382,0.06112755153028256,0.21770797225682934,21.973539967224678
adaptive,495,0.9137414242013453,0.002401417395373917,8,25,74415,0.025612801599999988,0.13412399366479574,21.889955988632646
adaptive,496,0.9137101191619598,0.0024267901012062776,8,25,74448,0.011185816160056976,0.08413563638590542,21.839967631353755
adaptive,497,0.9137226665735594,0.002581204543262605,8,25,74481,0.0572407257066417,0.1381723928374962,21.894004387805346
adaptive,498,0.9137587591835803,0.002516145888191712,8,25,74514,0.01946927520308246,0.17127533868313793,21.927107333650987
adaptive,499,0.913882258215302,0.002433669853234788,8,25,74547,0.045614771473182575,0.20764233029512108,21.963474325262972
adaptive,500,0.9139488049716636,0.002306453975627565,8,25,74580,0.03334195425274841,0.21243222718275356,21.9682642221506
adaptive,501,0.9139597656149047,0.00228790521037614,250,25,74855,0.044577194572801536,0.49992070292896734,22.255752697896817
adaptive,502,0.9139499151734626,0.0022922100391649103,250,25,75130,0.06604353814196465,0.1877683952552914,21.94360039022314
adaptive,503,0.9139589836817756,0.0022991299473800186,250,25,75405,0.02917827114935723,0.2637459858779528,22.019577980845803
adaptive,504,0.9139594369095152,0.0023121588621853872,250,25,75680,0.013243055891666255,0.17217233851744368,21.928004333485294
adaptive,505,0.9139650851474719,0.0023070234477942098,250,25,75955,0.01887429086866418,0.14981845324248816,21.905650448210338
adaptive,506,0.9139671129404514,0.0022933987864686145,250,25,76230,0.01518883725264446,0.1402591487021293,21.896091143669977
adaptive,507,0.9139829143311392,0.002294470932934889,250,25,76505,0.011573459473234397,0.24370746399159476,21.999539458959443
adaptive,508,0.9140062922299855,0.002276983420482326,250,25,76780,0.010081777128562328,0.13382736510340362,21.889659360071253
adaptive,509,0.914018983153688,0.002243963525745074,250,25,77055,0.011892727157321193,0.17306296988934392,21.928894964857193
adaptive,510,0.9140400831919016,0.002237138898825153,250,25,77330,0.006923908497093758,0.11692265643607866,21.872754651403927
adaptive,511,0.9140414822864933,0.0022555688448127054,250,25,77605,0.008040767565710623,0.14274268591210906,21.898574680879957
adaptive,512,0.914055388652258,0.0022399346258067387,250,25,77880,0.018836356345943533,0.19066977402498286,21.94650176899283
adaptive,513,0.9140839514008974,0.0022291039838437943,250,25,78155,0.006943385972583705,0.255495619358595,22.011327614326444
adaptive,514,0.9140839500604028,0.0022083734327835725,250,25,78430,0.010557467153660235,0.10545654751641877,21.861288542484267
adaptive,515,0.9140880026265976,0.002186889828016292,250,25,78705,0.011320967123596022,0.12608500146953827,21.881916996437386
adaptive,516,0.9140921018957842,0.0021876134748037845,250,25,78980,0.01289310746584004,0.15674561604745144,21.9125776110153
adaptive,517,0.9141132343082463,0.0021799411712564165,250,25,79255,0.011720176581163656,0.13853686353563752,21.894368858503487
adaptive,518,0.9141411036989102,0.0021553741936841675,250,25,79530,0.009284617875345296,0.13657583217813035,21.89240782714598
adaptive,519,0.9141558042045119,0.0021475142308839956,250,25,79805,0.005873258219663413,0.1435905434365953,21.899422538404444
adaptive,520,0.9141684195617659,0.0021498917046071098,250,25,80080,0.030520028442655653,0.23376976326220905,21.98960175823006
adaptive,521,0.9141857837064886,0.0021241942322064444,250,25,80355,0.009469049970965496,0.11778790072816948,21.87361989569602
adaptive,522,0.9142003175457507,0.0021283683141616327,250,25,80630,0.01074435552368592,0.24187677346388187,21.997708768431732
adaptive,523,0.9142166974137775,0.002093445015941109,250,25,80905,0.009714359373505978,0.15663595418601492,21.912467949153864
adaptive,524,0.9142222623600013,0.0020888001465068085,250,25,81180,0.004847512131898218,0.1805671556735756,21.936399150641424
adaptive,525,0.9142401269387584,0.002048055785410674,250,25,81455,0.022543359758460578,0.08569808383370561,21.841530078801554
adaptive,526,0.9142526177841108,0.002005714121964375,250,25,81730,0.010076697991390368,0.25258661635770246,22.008418611325553
adaptive,527,0.9142730650829543,0.0020383392249320176,250,25,82005,0.023169829116780945,0.12556616880006596,21.881398163767916
adaptive,528,0.9142849869922922,0.0020289187871865844,250,25,82280,0.015231275028206469,0.16786668683881273,21.923698681806663
adaptive,529,0.9142897016307885,0.001995380654954526,250,25,82555,0.034694904035059496,0.23393956152745934,21.98977155649531
adaptive,530,0.9142939484713237,0.00199515796838845,250,25,82830,0.016365113234706706,0.2613936184762813,22.01722561344413
adaptive,531,0.9142924361559499,0.002005047563794826,250,25,83105,0.00742979933165937,0.1508476947807667,21.906679689748614
adaptive,532,0.9143095933576201,0.0019914926454335236,250,25,83380,0.018636929635466117,0.15409763382173527,21.909929628789584
adaptive,533,0.9143178501521968,0.0019955779395027795,250,25,83655,0.009298808522424973,0.14946413402305644,21.905296128990905
adaptive,534,0.9143267078421546,0.001984371151997344,250,25,83930,0.00794992774977374,0.14707856567697464,21.902910560644823
adaptive,535,0.9143365790406288,0.0019643824688917455,250,25,84205,0.0073801469509794815,0.10022871479018182,21.85606070975803
adaptive,536,0.9143401535775715,0.001926803560305057,250,25,84480,0.027148475277076627,0.20686857930633593,21.962700574274184
adaptive,537,0.9143453862439924,0.001900219691621463,250,25,84755,0.023858928902023655,0.17408534742352294,21.929917342391374
adaptive,538,0.914321393532838,0.0019274584978690168,250,25,85030,0.017994794031078617,0.19030396645782638,21.946135961425675
adaptive,539,0.914317423660891,0.0019263371187063782,250,25,85305,0.013576003747175137,0.09902806983961075,21.85486006480746
adaptive,540,0.9143337250641208,0.0019141151026529357,250,25,85580,0.00880590546324038,0.18414143227457305,21.93997342724242
adaptive,541,0.9143234482262991,0.0019096898687405162,250,25,85855,0.012844954169509934,0.19440605992266102,21.95023805489051
adaptive,542,0.9143379010523964,0.0019199034367166634,250,25,86130,0.012801978850113348,0.1414817745114377,21.897313769479286
adaptive,543,0.9143371860408032,0.00190551168995301,250,25,86405,0.005721479006474713,0.13523980687215367,21.891071801840003
adaptive,544,0.9143403274325461,0.00188987355755188,250,25,86680,0.008818139623772007,0.0774011532587059,21.833233148226554
adaptive,545,0.9143404497636651,0.001889209578816664,250,25,86955,0.009370491514694285,0.1167434963178305,21.87257549128568
adaptive,546,0.914368691778157,0.0018508592799778567,250,25,87230,0.004172007547420169,0.0986458161484246,21.854477811116272
adaptive,547,0.9143825578961479,0.0018721200688254225,250,25,87505,0.011932672155313774,0.2208405566124174,21.976672551580265
adaptive,548,0.9143889852665581,0.0018462587746016501,250,25,87780,0.028773695704773394,0.14318258222409216,21.89901457719194
adaptive,549,0.9143891280069776,0.0018478143201204889,250,25,88055,0.009327843369011986,0.21218044166681907,21.96801243663467
adaptive,550,0.9143929731354952,0.001821218987708706,250,25,88330,0.038908983625461704,0.22275870301079254,21.978590697978643
adaptive,551,0.9143970787681622,0.0018264454184347967,250,25,88605,0.01708836909068749,0.17210406391662347,21.927936058884473
adaptive,552,0.9144074535703496,0.0017843000858194236,250,25,88880,0.013155145609196565,0.2103259533574133,21.96615794832526
adaptive,553,0.9144257516960554,0.0017828309983423107,250,25,89155,0.003599776140258357,0.12490487685844358,21.880736871826294
adaptive,554,0.9144583649061588,0.0017723031037505388,250,25,89430,0.02020038907318404,0.14210429029775112,21.8979362852656
adaptive,555,0.9144473335312422,0.0017734741205380766,250,25,89705,0.002766835272407594,0.09165569516570791,21.84748769013356
adaptive,556,0.9144462071137223,0.0017995209139826107,250,25,89980,0.026339401358942967,0.1254194058303217,21.88125140079817
adaptive,557,0.9144560137636736,0.001784262974736217,250,25,90255,0.01223542443239549,0.15548833231054185,21.911320327278393
adaptive,558,0.9144721814824106,0.0017830834257166472,250,25,90530,0.007014211955247681,0.265807325276728,22.021639320244578
adaptive,559,0.9144868786052885,0.0017856719300813895,250,25,90805,0.004479058523540107,0.10842184362257005,21.864253838590418
adaptive,560,0.9144941060906906,0.0017658704486549492,250,25,91080,0.00914687885910164,0.07274621421495807,21.828578209182808
adaptive,561,0.9144902000718337,0.0017534737259140565,250,25,91355,0.005204615587333376,0.1533294133112754,21.909161408279125
adaptive,562,0.9144925094740068,0.0017420679534637662,250,25,91630,0.016434664592407822,0.22948747524060986,21.98531947020846
adaptive,563,0.9145034549484055,0.0017420084151310578,250,25,91905,0.021742687469476146,0.16786926177947628,21.923701256747325
adaptive,564,0.9145019488958896,0.001741364032854853,250,25,92180,0.03283851460066305,0.19111935755715748,21.946951352525005
adaptive,565,0.9144992693816254,0.0017411699768911104,250,25,92455,0.01202363623042034,0.08619135481118642,21.842023349779037
adaptive,566,0.9145070977500601,0.001732593384388692,250,25,92730,0.014426697163791566,0.12607328801287024,21.881905282980718
adaptive,567,0.9145232273535469,0.00170629962910529,250,25,93005,0.01563255720332575,0.13756064257405662,21.893392637541904
adaptive,568,0.9145269615273681,0.0017131113259402087,250,25,93280,0.006629731528714549,0.2524559534376879,22.00828794840554
adaptive,569,0.9145349969139438,0.00169913135012012,250,25,93555,0.00783971652592304,0.1182042016710544,21.874036196638905
adaptive,570,0.9145482017476052,0.0017192712810926158,250,25,93830,0.008314472415986027,0.2137494469211952,21.969581441889044
adaptive,571,0.9145442779061025,0.0017289240334028566,250,25,94105,0.0028400736433986597,0.09064198189046589,21.846473976858316
adaptive,572,0.9145389223229955,0.0017470889695259118,250,25,94380,0.004848453180281974,0.1401615075776316,21.89599350254548
adaptive,573,0.9145610151125312,0.0017341796499193984,250,25,94655,0.005819727345246184,0.09937427590159087,21.85520627086944
adaptive,574,0.9145773553142567,0.0016989832695226692,250,25,94930,0.005074950962884304,0.1005550849052826,21.85638707987313
adaptive,575,0.9145924516458173,0.0016894196168590891,250,25,95205,0.00745092565191226,0.09576168676635963,21.851593681734208
adaptive,576,0.9145799100677184,0.001719300272590485,250,25,95480,0.004945394135804434,0.13077263397037214,21.886604628938223
adaptive,577,0.9145894241392342,0.0017080816510068875,250,25,95755,0.013841104665396436,0.15880778569952134,21.914639780667372
adaptive,578,0.9145962811676192,0.0017096535351747155,250,25,96030,0.011406318684281169,0.10439305154314318,21.860225046510994
adaptive,579,0.9146014126760185,0.0016907776568858557,250,25,96305,0.009612571898206227,0.12484322728294818,21.880675222250797
adaptive,580,0.9146045511029124,0.0017081401924838868,250,25,96580,0.006202188821722219,0.08367779577795968,21.839509790745808
adaptive,581,0.9146301353599748,0.00167923676737336,250,25,96855,0.021477464743658227,0.3137323384575778,22.069564333425426
adaptive,582,0.9146191442843119,0.0016795395061646179,250,25,97130,0.0065041585836354094,0.09482475634137062,21.85065675130922
adaptive,583,0.9146205775468839,0.0016312058889814685,250,25,97405,0.0062313846090332695,0.09308446134161848,21.848916456309468
adaptive,584,0.9146355048126258,0.0016187121323835152,250,25,97680,0.009691704228529857,0.1302432963668999,21.88607529133475
adaptive,585,0.9146392942853732,0.0016246387293044062,250,25,97955,0.012522875631907505,0.278204040671956,22.034036035639804
adaptive,586,0.9146505136148979,0.0016309435597517963,250,25,98230,0.008203204753302284,0.15469574211411052,21.91052773708196
adaptive,587,0.9146635505638022,0.0015802239575691823,250,25,98505,0.004335117132504783,0.1688982502969074,21.924730245264758
adaptive,588,0.9146722984392125,0.0015592655425726853,250,25,98780,0.011796526923367166,0.09815167133953483,21.853983666307386
adaptive,589,0.91469350185095,0.0015429887631772665,250,25,99055,0.004269515246126822,0.14265400480270748,21.898485999770557
adaptive,590,0.9147041795531718,0.0015441010977422787,250,25,99330,0.01295346771150056,0.10872078413425028,21.864552779102098
adaptive,591,0.9147137412700873,0.0015196771847765245,250,25,99605,0.004247323440272772,0.1173764667866217,21.87320846175447
adaptive,592,0.914728982069775,0.0015175794707160684,250,25,99880,0.006259271390856029,0.1449279841201948,21.900759979088043
adaptive,593,0.9147285170272141,0.0014981368995242716,250,25,100155,0.015504148476359218,0.14842490084216442,21.904256895810015
adaptive,594,0.9147473325826665,0.0015102864171342434,250,25,100430,0.033892676941108625,0.26784279661975585,22.023674791587606
adaptive,595,0.9147480796337548,0.0015148600326283512,250,25,100705,0.008822865394838515,0.10270883318652059,21.85854082815437
adaptive,596,0.914748358748788,0.0014979779901207468,250,25,100980,0.012205431382281553,0.14610988068780967,21.90194187565566
adaptive,597,0.9147560787296809,0.0014926260858502127,250,25,101255,0.009844422528721489,0.21860614956580765,21.974438144533657
adaptive,598,0.9147650358913294,0.001478418545647342,250,25,101530,0.004228677278370927,0.08748957161910963,21.84332156658696
adaptive,599,0.9147702002160302,0.001467930324955402,250,25,101805,0.009061266478153593,0.15090614932523808,21.906738144293087
adaptive,600,0.9147755785836125,0.001420892651327943,250,25,102080,0.0037421526436382897,0.1019705978111572,21.857802592779006
adaptive,601,0.9147862758902252,0.0013903559551993183,250,25,102355,0.004902713958302178,0.15176138408660378,21.907593379054454
adaptive,602,0.914794703266393,0.0013445288322047055,250,25,102630,0.0060558763869224975,0.18499700157264742,21.940828996540496
adaptive,603,0.9148019118891604,0.0013506990505167682,250,25,102905,0.008321380654072544,0.19848534748496907,21.954317342452818
adaptive,604,0.9148070291883441,0.0013446513471893073,250,25,103180,0.007139497839522228,0.10500674598252074,21.86083874095037
adaptive,605,0.9148218069579186,0.0013570960099995588,250,25,103455,0.006179324085866358,0.21246413796540115,21.96829613293325
adaptive,606,0.9148167442499401,0.0013812817603968686,250,25,103730,0.008859545171484809,0.23414702216167574,21.989979017129524
adaptive,607,0.9148273152321562,0.0013587494931188715,250,25,104005,0.00528512046060505,0.13908835991560434,21.894920354883453
adaptive,608,0.9148507771617884,0.0013434446904433406,250,25,104280,0.007835799767101808,0.11853936682986806,21.874371361797717
adaptive,609,0.9148501448779724,0.0013449544535387714,250,25,104555,0.00811461374398976,0.11861431102749878,21.87444630599535
adaptive,610,0.9148546846511529,0.001356955954920025,250,25,104830,0.016002422498637148,0.18510424458165653,21.940936239549504
adaptive,611,0.9148756585015728,0.0013461267131763544,250,25,105105,0.005761187269568623,0.13637687496962905,21.892208869937477
adaptive,612,0.9148952261194057,0.0013386716007529609,250,25,105380,0.018675590291048677,0.24507259255466537,22.000904587522516
adaptive,613,0.9149042695443527,0.0013317469080302846,250,25,105655,0.008787328153573077,0.2670694601149888,22.022901455082838
adaptive,614,0.9149149075527533,0.0013026760820825656,250,25,105930,0.014323831967107575,0.15957112630009254,21.915403121267943
adaptive,615,0.9149231618940621,0.0012824928779058276,250,25,106205,0.017370948081346742,0.22328875447674584,21.979120749444593
adaptive,616,0.9149235048364623,0.0012915070882922874,250,25,106480,0.005356838349708308,0.08811709889913334,21.843949093866982
adaptive,617,0.9149216352580642,0.001313037958143859,250,25,106755,0.005215745737116049,0.11349907077769328,21.86933106574554
adaptive,618,0.914916741901384,0.0013190726807802422,250,25,107030,0.02011461260535572,0.2671558496499789,22.022987844617827
adaptive,619,0.914914039876259,0.0013454182041996443,250,25,107305,0.011017024432868516,0.14339827750167342,21.899230272469524
adaptive,620,0.9149249386038388,0.0013123646255109866,250,25,107580,0.0022285650324257713,0.09166278615492002,21.84749478112277
adaptive,621,0.9149205718149044,0.0012926408181175297,8,25,107613,0.10949016594285925,0.23045390212627723,21.986285897094128
adaptive,622,0.9149552325745106,0.0012693186621562935,8,25,107646,0.02325972281834291,0.1370928048830051,21.892924799850853
adaptive,623,0.9149183695004647,0.0012963093826059424,8,25,107679,0.0810630807756233,0.15242998888906076,21.90826198385691
adaptive,624,0.9149633437909214,0.0011311739135141385,8,25,107712,0.053333401506136364,0.21071577027946373,21.966547765247313
adaptive,625,0.9149333539538123,0.00113365789418296,8,25,107745,0.05359439964079057,0.1870603548630491,21.9428923498309
adaptive,626,0.9149721559241285,0.00111164351290427,8,25,107778,0.05421084450120949,0.20214312235752302,21.957975117325372
adaptive,627,0.9150043537714769,0.0010671579115248964,8,25,107811,0.03575468680633927,0.09065602793067438,21.846488022898523
adaptive,628,0.9149599922059719,0.0010976934387316728,8,25,107844,0.020914051371902703,0.20233546875703418,21.958167463724884
adaptive,629,0.9149660164499436,0.0011035631682565494,250,25,108119,0.03775135948684186,0.3806145741668131,22.136446569134662
adaptive,630,0.9150009528448411,0.0011045515006498086,250,25,108394,0.01559642892994157,0.11638196175216789,21.872213956720017
adaptive,631,0.9150185714596724,0.0011082177443180186,250,25,108669,0.019673482934190176,0.11905446425555585,21.874886459223404
adaptive,632,0.9150159028726236,0.0010856847905382772,250,25,108944,0.012107258661501537,0.19137113712303036,21.94720313209088
adaptive,633,0.9150129991950046,0.001080569231435069,250,25,109219,0.0021949271271663583,0.11946301021180722,21.875295005179655
adaptive,634,0.9150038022946051,0.0010816623771479073,250,25,109494,0.004610903431155399,0.10769539295108202,21.863527387918932
adaptive,635,0.9150090069205248,0.0010709100962924545,250,25,109769,0.015050831607671896,0.09009655425584985,21.8459285492237
adaptive,636,0.9150092348814906,0.0010750349047222718,250,25,110044,0.014051895209631293,0.13102544544357095,21.88685744041142
adaptive,637,0.9150183210209499,0.0010992551288392383,250,25,110319,0.075445897714943,0.3090824344800284,22.064914429447878
adaptive,638,0.9150365080990149,0.0010715955223131735,250,25,110594,0.015378591812838356,0.15787978730774607,21.913711782275595
adaptive,639,0.9150330446626644,0.0010636852354497517,250,25,110869,0.020023502138243873,0.12788553155117233,21.88371752651902
adaptive,640,0.9150436596010864,0.0010658859626981876,250,25,111144,0.008226778025082924,0.12457110305371595,21.880403098021564
adaptive,641,0.915042136094294,0.0010580634118013688,250,25,111419,0.026730403107872638,0.22695607352984953,21.982788068497698
adaptive,642,0.9150380483365186,0.0010665968397075565,250,25,111694,0.003443826064587913,0.1131003767480108,21.86893237171586
adaptive,643,0.915024979296672,0.0010864111844730573,250,25,111969,0.030549690295629824,0.33144821476574265,22.087280209733592
adaptive,644,0.9150191078631869,0.0010554890317434618,250,25,112244,0.04163296087712178,0.2694382357746394,22.02527023074249
adaptive,645,0.9150192333414017,0.0010610652165824463,250,25,112519,0.009533801904172691,0.1380275473828121,21.89385954235066
adaptive,646,0.9150055283017829,0.0010911721537655295,250,25,112794,0.015200264904349848,0.29677585816041063,22.05260785312826
adaptive,647,0.9150070826647978,0.0010823666744289584,250,25,113069,0.010099502886657813,0.13003292630555055,21.8858649212734
adaptive,648,0.9150077769155233,0.0010722869059841544,250,25,113344,0.008569381430514092,0.18705773257704875,21.942889727544898
adaptive,649,0.9150157790032646,0.0010678464193377701,250,25,113619,0.009249645840070427,0.19630649727233332,21.95213849224018
adaptive,650,0.9150142265839143,0.0010699971547779574,250,25,113894,0.011974835497733762,0.12784170037286047,21.88367369534071
adaptive,651,0.9150269508567751,0.0010685978974112054,250,25,114169,0.00513340190691303,0.11602066868549499,21.871852663653343
adaptive,652,0.9150287555568956,0.001082823470767269,250,25,114444,0.002463466293249295,0.10290622327696732,21.858738218244817
adaptive,653,0.9150269045302174,0.0010836077212024176,250,25,114719,0.004542333241103785,0.1847659858097854,21.940597980777635
adaptive,654,0.9150336058296449,0.001077237132773412,250,25,114994,0.011658263524286897,0.20346511161329556,21.959297106581143
adaptive,655,0.9150421150745005,0.0010785090734386493,250,25,115269,0.006832298047689998,0.10985144873296217,21.86568344370081
adaptive,656,0.9150732672760826,0.001060476583328418,250,25,115544,0.01739989771391937,0.18038192841159928,21.936213923379448
adaptive,657,0.9150701767806892,0.001049913229489885,250,25,115819,0.021910344740735162,0.29890896977790304,22.05474096474575
adaptive,658,0.9150671376439841,0.001045206483785921,250,25,116094,0.007480840157919565,0.1421324388179201,21.89796443378577
adaptive,659,0.9150874805869768,0.0010376994431092745,250,25,116369,0.007150084428493922,0.16291287786069242,21.91874487282854
adaptive,660,0.915102271731564,0.0010141976856306023,250,25,116644,0.006772891702316823,0.20046604915890828,21.956298044126758
adaptive,661,0.9151069011842702,0.0010025869709282542,250,25,116919,0.005183349839361725,0.19739741706350497,21.953229412031355
adaptive,662,0.9151100771620755,0.0010033933525825933,250,25,117194,0.0037591913315778774,0.1636945173570527,21.9195265123249
adaptive,663,0.9151234505973802,0.0009964532852109187,250,25,117469,0.006881271798057938,0.26015015819221515,22.015982153160063
adaptive,664,0.9151472437736559,0.0009883073265392062,250,25,117744,0.006312590879070377,0.1446860863367888,21.90051808130464
adaptive,665,0.91513630082218,0.0009720104736166135,250,25,118019,0.009772406609894705,0.14552235475910286,21.90135434972695
adaptive,666,0.9151566260341562,0.000993353378344608,250,25,118294,0.009889420908974106,0.17724785001129068,21.93307984497914
adaptive,667,0.9151459460099114,0.0009816003252773875,250,25,118569,0.023913826662868544,0.195224932694104,21.951056927661952
adaptive,668,0.9151405676931643,0.0010074011186727017,250,25,118844,0.0033516839541261043,0.12690742807418584,21.882739423042036
adaptive,669,0.9151606757709487,0.0009483642831406014,250,25,119119,0.018977863215458492,0.25724183516078686,22.013073830128636
adaptive,670,0.9151611238228093,0.0009381876718276283,250,25,119394,0.011476115108173415,0.18981374624051986,21.94564574120837
adaptive,671,0.9151650715887327,0.0009557246870347536,250,25,119669,0.0178718106546515,0.18304957685271572,21.938881571820566
adaptive,672,0.9151564236802316,0.0009508042000428985,250,25,119944,0.00606599762490751,0.22699085065372543,21.982822845621573
adaptive,673,0.9151518802662074,0.0009492732319928976,250,25,120219,0.012853982560801076,0.16467925350093895,21.920511248468788
adaptive,674,0.9151402284549762,0.000965647549341142,250,25,120494,0.012962718940750748,0.22538495721937682,21.981216952187225
adaptive,675,0.9151411809533674,0.0009823594357823984,250,25,120769,0.013370071088024339,0.08271498603683332,21.838546981004683
adaptive,676,0.9151378801615901,0.0009691352268131892,250,25,121044,0.0013033857374226147,0.07233721857182723,21.828169213539677
adaptive,677,0.9151516184716496,0.000951504176974205,250,25,121319,0.012206587622768321,0.1514294354765497,21.9072614304444
adaptive,678,0.9151482657745797,0.0009555240551500921,250,25,121594,0.009497619455831179,0.11567809957852192,21.87151009454637
adaptive,679,0.9151409995105475,0.000979475018348941,250,25,121869,0.007687818461103742,0.13677554368006947,21.89260753864792
adaptive,680,0.9151522931489919,0.000995130464757188,250,25,122144,0.016491020482321612,0.12331167899665797,21.879143673964506
adaptive,681,0.9151740419356091,0.0009895707648708285,250,25,122419,0.006450074096667863,0.13585590068381126,21.89168789565166
adaptive,682,0.9151835772333942,0.0009907494305106956,250,25,122694,0.015182143702177221,0.15704510639880284,21.912877101366654
adaptive,683,0.9151867806553173,0.000977823977225123,250,25,122969,0.01172749524020663,0.1449594352473774,21.900791430215225
adaptive,684,0.9151943240719177,0.000979478430404912,250,25,123244,0.04904159690376757,0.18406351136021284,21.93989550632806
adaptive,685,0.9151919199078679,0.0009842369540828955,250,25,123519,0.005493176336978118,0.12820142547461635,21.884033420442467
adaptive,686,0.9152052260834065,0.0009791197416324504,250,25,123794,0.034698564722656804,0.15090483954359005,21.906736834511438
adaptive,687,0.9152074043319669,0.0009456961108122997,250,25,124069,0.024733967042918775,0.23432153151077492,21.990153526478625
adaptive,688,0.9152048512323476,0.0009458396075205933,250,25,124344,0.009279668002547464,0.1284772162079043,21.884309211175754
adaptive,689,0.9151994871735813,0.0009463421868610711,250,25,124619,0.009975027051680845,0.10025372847226605,21.856085723440117
adaptive,690,0.9151937504222567,0.0009179260661942301,250,25,124894,0.08047477351867652,0.18826308244976714,21.944095077417618
adaptive,691,0.9151855844769032,0.0009137535384761142,250,25,125169,0.01704473752684995,0.08691841941451835,21.84275041438237
adaptive,692,0.9152008833240269,0.0009130449165327681,250,25,125444,0.028279617382715738,0.11440937631044786,21.870241371278297
adaptive,693,0.9152080018181008,0.0009518925040903348,250,25,125719,0.011140409794225982,0.13116707650630802,21.886999071474158
adaptive,694,0.9152189818702143,0.0009850322816638002,250,25,125994,0.02042182640654768,0.24793348445091107,22.00376547941876
adaptive,695,0.9152176328109526,0.000935637368955522,250,25,126269,0.008244802889449033,0.17226615447897312,21.92809814944682
adaptive,696,0.9152261765883293,0.0009239382638885907,250,25,126544,0.006060015052712038,0.09935613143610854,21.85518812640396
adaptive,697,0.9152424618502344,0.0008834738551740662,250,25,126819,0.013974920894266737,0.14405232114971986,21.899884316117568
adaptive,698,0.9152536012022413,0.0008590098828215043,250,25,127094,0.0030024242266717153,0.06832426223963443,21.824156257207484
adaptive,699,0.9152557843885876,0.0008760851923702573,250,25,127369,0.003953338688090364,0.12737655060943573,21.883208545577286
adaptive,700,0.9152649523473839,0.0008822388791303037,250,25,127644,0.016625519809828716,0.08301436752831233,21.838846362496163
adaptive,701,0.9152791091144633,0.0008626581986536097,250,25,127919,0.0022485938380823658,0.11431206131690291,21.87014405628475
adaptive,702,0.9152833457512991,0.0008520064198048738,250,25,128194,0.019405252177346004,0.14198896485354637,21.897820959821395
adaptive,703,0.9152893141958638,0.0008443832860181022,250,25,128469,0.02452469809802963,0.12106717243034869,21.876899167398197
adaptive,704,0.9153039939440982,0.0008195430087509781,250,25,128744,0.01336920307537661,0.17133998381137944,21.927171978779228
adaptive,705,0.9153066334340353,0.0008285529955530668,250,25,129019,0.004012374367714667,0.11184536730223614,21.867677362270086
adaptive,706,0.9153122064854877,0.0008167433787892309,250,25,129294,0.007812294910954004,0.14029478558166786,21.896126780549515
adaptive,707,0.9153158382191096,0.0008168847217318032,250,25,129569,0.0244160128542744,0.23562496857620394,21.991456963544053
adaptive,708,0.9153117206775514,0.0008191824618036803,250,25,129844,0.006502284188641622,0.11045732568005472,21.866289320647905
adaptive,709,0.9153101077349539,0.0008260002860717153,250,25,130119,0.008733866202541749,0.3032336997304909,22.05906569469834
adaptive,710,0.9153010492300174,0.0008486390411226452,250,25,130394,0.005673929175677792,0.1381542545047093,21.893986249472558
adaptive,711,0.915303962741757,0.0008308017468503515,250,25,130669,0.009547006947625046,0.11787988377679214,21.87371187874464
adaptive,712,0.9153193304006209,0.000819626588904554,250,25,130944,0.02521417717081489,0.24241016676360622,21.998242161731454
adaptive,713,0.9153292451158559,0.0008123983595653694,250,25,131219,0.012795035089771872,0.1384759768339682,21.89430797180182
adaptive,714,0.9153280797613101,0.0008132388486750131,250,25,131494,0.00448541245281278,0.10965977295405883,21.86549176792191
adaptive,715,0.915338867856688,0.0008171991639956966,250,25,131769,0.01452771478455633,0.1655730605675763,21.921405055535427
adaptive,716,0.9153441154375491,0.0008196088755855202,250,25,132044,0.012280569636771033,0.15273987855357554,21.908571873521424
adaptive,717,0.9153456508586111,0.0008184673748394822,250,25,132319,0.009366565255878678,0.1959428217116816,21.95177481667953
