schedule,t,reward,gap,n_cal,n_mon,cum_aud,xi_sq,cert,cert_hp
high,506,0.9137373392918612,0.002280346976418768,250,25,139150,0.06409340997477743,0.34860790637617284,22.104439901344023
high,507,0.913741241134387,0.002268860649020099,250,25,139425,0.007145773787617695,0.18197566467619095,21.93780765964404
high,508,0.9137549015887136,0.0022581190984368726,250,25,139700,0.014175783518323638,0.09396535561805082,21.8497973505859
high,509,0.9137603650249295,0.002264454784530079,250,25,139975,0.003748099746596211,0.12379740352932962,21.87962939849718
high,510,0.9137866088360119,0.0022375882714205098,250,25,140250,0.0037328545765281094,0.14434804510049268,21.900180040068342
high,511,0.9137875846388157,0.0022056415190184753,250,25,140525,0.011063057603607998,0.15362964743626206,21.90946164240411
high,512,0.9137965044114515,0.0022273517792033015,250,25,140800,0.009771615647700575,0.2121783469299184,21.968010341897767
high,513,0.9138094121926263,0.0022055165034213786,250,25,141075,0.021763930859383312,0.2544729156377049,22.010304910605555
high,514,0.9138082302903875,0.0022301893306140297,250,25,141350,0.005051242860623769,0.1448041215152441,21.900636116483092
high,515,0.9138117956812573,0.002195319045440347,250,25,141625,0.006764540385538621,0.10839612846941347,21.86422812343726
high,516,0.9138239901955716,0.002166095347973518,250,25,141900,0.010299234762906992,0.08846592895041006,21.84429792391826
high,517,0.9138264499550081,0.0021580755060162105,250,25,142175,0.012023533096108938,0.09264230902706641,21.848474303994916
high,518,0.9138353299081127,0.002163592459493713,250,25,142450,0.0038531207713616194,0.138582399491469,21.894414394459318
high,519,0.9138445574149887,0.0021476939904486736,250,25,142725,0.006961885442690774,0.15300725829382494,21.908839253261675
high,520,0.913856973294185,0.0021239262315034813,250,25,143000,0.010030596294418605,0.08370816136921577,21.839540156337065
high,521,0.9138757758392193,0.002078039923228192,250,25,143275,0.011656559545056148,0.0914545602910366,21.847286555258886
high,522,0.9138866715639855,0.0020300872979864826,250,25,143550,0.0024317433949843583,0.09204489303910529,21.847876888006954
high,523,0.9138809743531724,0.0020477842712490757,250,25,143825,0.02279092567625743,0.157606610636346,21.913438605604195
high,524,0.9138821512815323,0.00206852948335845,250,25,144100,0.008541719072346122,0.08557030960260924,21.841402304570458
high,525,0.9139102286366416,0.0020609901368923156,250,25,144375,0.006465787355403164,0.19556966975659357,21.951401664724443
high,526,0.913918568034809,0.002092454920765041,250,25,144650,0.012022273453013408,0.139824720207865,21.895656715175715
high,527,0.9139247450912992,0.002069176791094307,250,25,144925,0.013639085983705923,0.14619894148808193,21.90203093645593
high,528,0.9139371609943929,0.0020969360959585126,250,25,145200,0.00619687361709862,0.14363474367084786,21.899466738638697
high,529,0.9139720192918063,0.002067207296856388,250,25,145475,0.019136175689929785,0.14380885668852958,21.89964085165638
high,530,0.9139650794575496,0.0020481735001560697,250,25,145750,0.01738585935995786,0.12278404361954719,21.878616038587396
high,531,0.9139620835868902,0.002062577784966213,250,25,146025,0.012857823809633849,0.23079144478727454,21.986623439755125
high,532,0.9139648343561058,0.002073825191915679,250,25,146300,0.010444359028064575,0.10802255533218415,21.863854550300033
high,533,0.913976366244061,0.002065072642382537,250,25,146575,0.019591270622515537,0.12476621672176424,21.880598211689612
high,534,0.9139700047349347,0.002080912405695967,250,25,146850,0.004864820040268884,0.15018828221289712,21.906020277180748
high,535,0.9139629678526485,0.002096892820134144,250,25,147125,0.0029352304218143842,0.12153154107034451,21.877363536038192
high,536,0.9139980379231365,0.002071336616409236,250,25,147400,0.004553764275346588,0.11511576202582685,21.870947756993676
high,537,0.9140076643534023,0.002066242525449069,250,25,147675,0.0045731250265303525,0.08338029304878694,21.839212288016636
high,538,0.9140316296135498,0.002045399915617363,250,25,147950,0.003025299614563771,0.11747470939076095,21.873306704358612
high,539,0.9140537692309031,0.0020343036247028046,250,25,148225,0.00694863815338685,0.1381162321651792,21.893948227133027
high,540,0.9140487468285063,0.0020348357590742605,250,25,148500,0.007028698277357513,0.1072466234290868,21.863078618396937
high,541,0.9140641907933522,0.002022928989424355,250,25,148775,0.008649126083404079,0.1576033048203652,21.913435299788215
high,542,0.9140713015042264,0.002015303504910637,250,25,149050,0.006351615776401296,0.09669934472138511,21.852531339689236
high,543,0.9140846475938125,0.0020183185098912038,250,25,149325,0.012595653283412993,0.15736280066415115,21.913194795632002
high,544,0.91409604065318,0.002021848017811134,250,25,149600,0.01186355480720618,0.08470633488671157,21.84053832985456
high,545,0.9141068379116781,0.002030131034541083,250,25,149875,0.020714784461114646,0.08523012134246495,21.841062116310315
high,546,0.914106338053762,0.0019767122995356656,250,25,150150,0.014621277033716018,0.13851392848265912,21.89434592345051
high,547,0.9141121773188877,0.0019647206519070037,250,25,150425,0.032076070274307616,0.1643402981592683,21.920172293127116
high,548,0.9141044943077896,0.001937115181818161,250,25,150700,0.011762435211160946,0.2954526314903334,22.051284626458184
high,549,0.9141063170792549,0.0019429383497365782,250,25,150975,0.04909664390992233,0.08611282327536825,21.841944818243217
high,550,0.9141225410892615,0.0019278826004458516,250,25,151250,0.01653305290813216,0.15469106680982306,21.91052306177767
high,551,0.9141387425329712,0.0019497762311563305,250,25,151525,0.0042203211833178765,0.125631917987936,21.881463912955784
high,552,0.9141551390038678,0.001921135905178395,250,25,151800,0.03474961512626396,0.3841524043896767,22.139984399357527
high,553,0.9141614470988679,0.0019362011096837328,250,25,152075,0.007151088437650113,0.18327021532641297,21.939102210294262
high,554,0.9141902564776132,0.0019402372700932924,250,25,152350,0.003488523491858172,0.0744756075752331,21.830307602543083
high,555,0.9141896125362694,0.001955591141804991,250,25,152625,0.02561844349927242,0.264114374241832,22.01994636920968
high,556,0.9142027744129733,0.0019285747109344387,250,25,152900,0.010889730442537587,0.12460711077025384,21.880439105738102
high,557,0.9142045892673014,0.0019175287926616047,250,25,153175,0.007871976513506128,0.09442857634170784,21.85026057130956
high,558,0.9142254248601323,0.0019442733109090726,250,25,153450,0.0044647396754311005,0.1901116297512062,21.945943624719057
high,559,0.914235138086112,0.001961308133683337,250,25,153725,0.008148701581120037,0.19739414596100516,21.953226140928855
high,560,0.9142359709364316,0.0019740925771949414,250,25,154000,0.00808311786551855,0.14068764991913216,21.896519644886983
high,561,0.9142524721906455,0.0019413468252273969,250,25,154275,0.011296639856978513,0.10373808969956924,21.859570084667418
high,562,0.9142677178744294,0.0019531416378102406,250,25,154550,0.022788323556620256,0.11882008507893062,21.87465208004678
high,563,0.9142598292176883,0.001952257053560058,250,25,154825,0.0038343426017530403,0.15918933892913698,21.915021333896988
high,564,0.9142623378462813,0.001931764142909853,250,25,155100,0.005935174053096623,0.08661915517025283,21.842451150138103
high,565,0.9142665910997932,0.0019402652177915591,250,25,155375,0.012714500273175161,0.13849752926866848,21.894329524236518
high,566,0.9142694510699454,0.0018900593070668714,250,25,155650,0.010514630245480806,0.26823361017088754,22.024065605138738
high,567,0.9142779630336946,0.001863963566414495,250,25,155925,0.01832359782446157,0.16946757474419982,21.92529956971205
high,568,0.9142985452591388,0.0018533537747689177,250,25,156200,0.008008086636873303,0.14898269474286732,21.904814689710715
high,569,0.9142927987645002,0.0019038171821970096,250,25,156475,0.01021652662100324,0.21383671909639063,21.96966871406424
high,570,0.9143071836200398,0.0019175814599521335,250,25,156750,0.007484132403249812,0.1301349311787275,21.885966926146576
high,571,0.9143272428974514,0.0018815886779842694,250,25,157025,0.007763191080146592,0.07922286939802495,21.835054864365873
high,572,0.9143632027324791,0.0018686579917555068,250,25,157300,0.00976573961077947,0.13280389588146044,21.888635890849308
high,573,0.9143578485962922,0.001876561518701414,250,25,157575,0.003880440097328327,0.19515792840426988,21.95098992337212
high,574,0.9143710975256277,0.001820747758276231,250,25,157850,0.023639678206264714,0.2631300747569299,22.01896206972478
high,575,0.9143735961509352,0.001821764254922531,250,25,158125,0.045558043528958835,0.3107293797148849,22.066561374682735
high,576,0.9143896954143863,0.0018025540920117988,250,25,158400,0.013410864826268559,0.1130100408453631,21.868842035813213
high,577,0.914399334780076,0.001804450710347294,250,25,158675,0.03929930211049678,0.3936225648917064,22.149454559859556
high,578,0.9144090864495436,0.0018402583055928678,250,25,158950,0.007439209189413344,0.15876468630514046,21.91459668127299
high,579,0.9144110497099363,0.0018376882373620784,250,25,159225,0.026917505532988283,0.18063240938729744,21.936464404355146
high,580,0.914409259338477,0.0018750784632819428,250,25,159500,0.015946267841820603,0.16802176824635084,21.9238537632142
high,581,0.9144187815851861,0.0018184216145107346,250,25,159775,0.01002454295140167,0.2390513318525779,21.99488332682043
high,582,0.9144419610201056,0.0017392994972965647,250,25,160050,0.004460594141106908,0.1571118380749561,21.912943833042807
high,583,0.914461960710518,0.0017615123192074034,250,25,160325,0.019141419727475382,0.2289730453165302,21.984805040284378
high,584,0.9144532063321082,0.0017691759362197246,250,25,160600,0.026004886265091502,0.1730353894629034,21.928867384430752
high,585,0.9144621071036256,0.0017176479039825443,250,25,160875,0.008459033399489748,0.16361050514468334,21.91944250011253
high,586,0.9144541182445854,0.0017326045076090368,250,25,161150,0.04194102136634902,0.20733504182998969,21.963167036797838
high,587,0.9144515269600243,0.0016993632726367558,250,25,161425,0.005414677597546709,0.1317865509440957,21.887618545911945
high,588,0.9144553988511797,0.001712047668295913,250,25,161700,0.01494900867720305,0.20328968749326315,21.959121682461113
high,589,0.9144754436529032,0.0017048165452974162,250,25,161975,0.04784289575366495,0.1855931823306611,21.94142517729851
high,590,0.9144791172130293,0.0017014122951278798,250,25,162250,0.010416808404743787,0.22244791971531358,21.978279914683164
high,591,0.9144697458541597,0.001735032966329042,250,25,162525,0.010883671964527011,0.19077473458250704,21.946606729550357
high,592,0.9144771046019262,0.0016743662549544291,250,25,162800,0.003759465260506873,0.13095411717667071,21.88678611214452
high,593,0.9144753910194097,0.0016474776676529412,250,25,163075,0.003806608160621835,0.12984342820443673,21.885675423172287
high,594,0.9144712711447478,0.0016442435708535763,250,25,163350,0.011728885744244369,0.15516694078440788,21.910998935752257
high,595,0.9144874244685268,0.0016462487523624114,250,25,163625,0.03213438436835761,0.12610049720291955,21.88193249217077
high,596,0.9144959035138209,0.0016543252032825695,250,25,163900,0.00716337661452599,0.18644383965386732,21.942275834621718
high,597,0.9145066362363807,0.001671953650489999,250,25,164175,0.0026034519743896134,0.11441479022815332,21.870246785196002
high,598,0.9145035899983355,0.001670474161425184,250,25,164450,0.0114672344421663,0.07941221851320926,21.835244213481058
high,599,0.9145188322545044,0.0016998738827678217,250,25,164725,0.021075961558510263,0.11961017654503518,21.875442171512884
high,600,0.9145261246809542,0.0016872347807936894,250,25,165000,0.005969749667510157,0.18904753005740632,21.944879525025254
high,601,0.9145269179783893,0.0016969145353913362,250,25,165275,0.007086490677704226,0.09105294533243521,21.846884940300285
high,602,0.9145333414502925,0.0016741811668987694,250,25,165550,0.002270463696604736,0.11013282120618692,21.865964816174035
high,603,0.9145519689684859,0.0016327066201210494,250,25,165825,0.007401237277493819,0.1376896661605604,21.89352166112841
high,604,0.9145656368171817,0.0016101636449484813,250,25,166100,0.01389771123289092,0.202267663948006,21.958099658915856
high,605,0.9145608623249337,0.0016028410519077774,250,25,166375,0.007366042245113991,0.08458269218227764,21.840414687150126
high,606,0.914563438611965,0.0015759490646790608,250,25,166650,0.0122789425899201,0.29176674137541736,22.047598736343268
high,607,0.914566141478934,0.0015653840189699952,250,25,166925,0.0065857523881762674,0.0950202419352682,21.85085223690312
high,608,0.9145705199980362,0.0015593992505523735,250,25,167200,0.007375061717522401,0.20400743123607912,21.959839426203928
high,609,0.91455187214347,0.0015689350367030785,250,25,167475,0.007396745786666765,0.12408012053625735,21.879912115504105
high,610,0.914542649812883,0.0015492550091912305,250,25,167750,0.0031763681250593393,0.11393926797039032,21.86977126293824
high,611,0.9145635730171378,0.0015267704112906788,250,25,168025,0.008441632439380106,0.13789715102190175,21.893729145989752
high,612,0.9145581581491029,0.0015279122012487045,250,25,168300,0.008403489254353084,0.20102080890950283,21.956852803877354
high,613,0.9145715335582532,0.001528417498596668,250,25,168575,0.01620329949407291,0.2225748249809252,21.978406819948773
high,614,0.9145776291552712,0.0015178325249881608,250,25,168850,0.0034490678858489954,0.14513571610420914,21.90096771107206
high,615,0.9145987850405831,0.0015012000176514162,250,25,169125,0.007537540503519028,0.1708045365978714,21.92663653156572
high,616,0.9146010487616123,0.0014827216221247053,250,25,169400,0.01552654894571267,0.1670594223209408,21.92289141728879
high,617,0.9145902007936084,0.0015138733942509086,250,25,169675,0.004205156390488096,0.15769877185638395,21.913530766824234
high,618,0.9146089286307637,0.0015201391440849976,250,25,169950,0.010584237255317985,0.12290803558818209,21.87874003055603
high,619,0.9146251071485159,0.0014798923427173927,250,25,170225,0.016321674014463747,0.22052045106195595,21.976352446029804
high,620,0.9146312300223242,0.001482367616782887,250,25,170500,0.006161577016428495,0.2074797764835795,21.96331177145143
high,621,0.9146403902538867,0.0015067370857267948,250,25,170775,0.04497382390584961,0.24420600982217194,22.00003800479002
high,622,0.9146641673415676,0.0015016112037203877,250,25,171050,0.0073669458478726494,0.20010442009415383,21.955936415062002
high,623,0.9146609453047455,0.0015132268841485663,250,25,171325,0.003313852595671678,0.10862577856571068,21.86445777353356
high,624,0.9147053969906651,0.0014946240687394585,250,25,171600,0.024332423521937208,0.09659643267591958,21.85242842764377
high,625,0.9147175483483618,0.0014985152777430288,250,25,171875,0.015568029260777203,0.1437981922108993,21.899630187178747
high,626,0.9147033717308897,0.00152903508422908,250,25,172150,0.006841139041953607,0.12775669753902041,21.88358869250687
high,627,0.9147133298268944,0.0015389299518349109,250,25,172425,0.008339165921423124,0.10587243735051124,21.861704432318362
high,628,0.9147015537576961,0.0015703563652122998,250,25,172700,0.006193867085212704,0.1158716736239256,21.871703668591774
high,629,0.9146951658490656,0.0015682802801171292,250,25,172975,0.006620352245957544,0.20421863042607896,21.96005062539393
high,630,0.9147082123776437,0.0015496723078803898,250,25,173250,0.01002135160207859,0.21674182010496887,21.972573815072817
high,631,0.9147125311527273,0.0015205776553280925,250,25,173525,0.007400030905367175,0.12423173923776198,21.88006373420561
high,632,0.9147346280078992,0.0015074879227110483,250,25,173800,0.006629492806151843,0.10639847235881772,21.86223046732667
high,633,0.9147248373461474,0.00152609208950516,250,25,174075,0.0029127001850462408,0.09748295698772813,21.85331495195558
high,634,0.914732030901271,0.001527984266532667,250,25,174350,0.008538756166383395,0.12724950279655273,21.8830814977644
high,635,0.9147562567502476,0.001512382170839266,250,25,174625,0.012032667515518224,0.11592844502597807,21.871760439993828
high,636,0.9147468973964528,0.001522718652445243,250,25,174900,0.007966583466257362,0.15254484567854285,21.90837684064639
high,637,0.9147574334158582,0.0015178863800058284,250,25,175175,0.005766384855857329,0.07785974020690423,21.833691735174753
high,638,0.9147772104214293,0.0015166683951476356,250,25,175450,0.005328467478002232,0.10216247456947782,21.857994469537328
high,639,0.9147723496041982,0.0015135624093522981,250,25,175725,0.004007291623179987,0.09775859692161504,21.853590591889464
high,640,0.9147849824025795,0.0015062918062148656,250,25,176000,0.015928900271151056,0.19682422094766033,21.95265621591551
high,641,0.9148039678400983,0.001518920140270108,250,25,176275,0.024319077638823513,0.4253787671209302,22.181210762088778
high,642,0.9148312329160281,0.0014880022485398436,250,25,176550,0.010274276670684203,0.1531469695469016,21.908978964514752
high,643,0.9148420981611566,0.0014736861793571698,250,25,176825,0.0037026670733617604,0.09774607446666095,21.85357806943451
high,644,0.9148555230372846,0.001473115799964786,250,25,177100,0.01310941879411442,0.17135143171118777,21.927183426679036
high,645,0.9148560568646742,0.0015006268440358461,250,25,177375,0.010262560993331999,0.16802774444041105,21.92385973940826
high,646,0.9148630092652235,0.0014725628283056569,250,25,177650,0.012886592395950596,0.14277025374440677,21.898602248712255
high,647,0.9148656356964461,0.0014729087899180149,250,25,177925,0.006335086537985058,0.1977622754994441,21.953594270467292
high,648,0.9148689031490338,0.0014578224692196606,250,25,178200,0.037950115567252064,0.26229279507610914,22.01812479004396
high,649,0.9148781955975098,0.0014491307957260613,250,25,178475,0.015418416131541683,0.13341168365914086,21.88924367862699
high,650,0.9148903019695499,0.0014193107095543667,250,25,178750,0.007420034009819509,0.14233834113534166,21.898170336103192
high,651,0.9148861284801264,0.001424838941756712,250,25,179025,0.007791030530287537,0.12915931069542366,21.884991305663274
high,652,0.9149098722801802,0.0013975870531419687,250,25,179300,0.02041652780710377,0.3809844610629893,22.13681645603084
high,653,0.9149330239053098,0.0013796566773640606,250,25,179575,0.008904618191290846,0.19524678625145317,21.9510787812193
high,654,0.914943577869621,0.0013861185280449329,250,25,179850,0.016499171572582898,0.346090392423861,22.10192238739171
high,655,0.9149612359987938,0.001384669152472373,250,25,180125,0.011047426488033212,0.14913068981844524,21.904962684786295
high,656,0.9149694504090135,0.0014256224818958163,250,25,180400,0.0052779349630117925,0.09719051425909868,21.853022509226946
high,657,0.9149900916093564,0.0013953522942741214,250,25,180675,0.01758475887691123,0.23297100402111617,21.988802998988966
high,658,0.9150007602892036,0.0013935670070704953,250,25,180950,0.00503079680558982,0.13912373886197482,21.894955733829825
high,659,0.9149776275389133,0.0014086384105238547,250,25,181225,0.036702720617912195,0.27629569919099434,22.032127694158845
high,660,0.9149758087810033,0.0014085218942357924,250,25,181500,0.02094373675535179,0.10941387054996565,21.865245865517814
high,661,0.914984871581713,0.0013970370035988333,250,25,181775,0.0051358568009635865,0.1344658881093692,21.890297883077217
high,662,0.9149921835969252,0.0013665102082522917,250,25,182050,0.007707465265915502,0.19386338387485685,21.949695378842705
high,663,0.9149949863700167,0.001374929099557498,250,25,182325,0.005517184215401112,0.09392899075371737,21.849760985721566
high,664,0.9149960617778948,0.001363113828489193,250,25,182600,0.009071873102011659,0.16166144180393613,21.917493436771785
high,665,0.9149949668325104,0.0013620811472679906,250,25,182875,0.008439261807453118,0.21270772060566218,21.96853971557351
high,666,0.9149994335520215,0.0013598766471637491,250,25,183150,0.0035964085688251716,0.12726618847783938,21.88309818344569
high,667,0.9149951155984414,0.0013493193269468184,250,25,183425,0.01482230946813272,0.2291040811817097,21.98493607614956
high,668,0.9149940126556646,0.001362340618363933,250,25,183700,0.03531783360805268,0.2043295544936014,21.96016154946145
high,669,0.9150153521240983,0.0013293664847758846,250,25,183975,0.010729495224796022,0.11813163517401738,21.873963630141866
high,670,0.9150111585645864,0.0013310731177226254,250,25,184250,0.005423008529554851,0.19740968290855607,21.953241677876406
high,671,0.9150009593108438,0.001318908696558485,250,25,184525,0.004096018932813333,0.16541887513428974,21.92125087010214
high,672,0.9150119679035621,0.0013035026941854433,250,25,184800,0.00483860435994727,0.09722982320733872,21.85306181817519
high,673,0.9150141808369681,0.0012936402265685265,250,25,185075,0.007898203886213049,0.15046419511136463,21.906296190079214
high,674,0.9150039432223394,0.001281053201515281,250,25,185350,0.024443976334467626,0.11164482505729253,21.867476820025143
high,675,0.9150023939296572,0.0012246239527204938,250,25,185625,0.005685902106672231,0.20000898527985775,21.955840980247707
high,676,0.9150070771303955,0.001227826992549752,250,25,185900,0.01057962822519823,0.10587962368446763,21.86171161865232
high,677,0.9150141209875122,0.0012221529527102204,250,25,186175,0.00690545187446383,0.11600499891327223,21.87183699388112
high,678,0.9150216568133853,0.0012101074690624714,250,25,186450,0.014155756574258266,0.15422904734499146,21.91006104231284
high,679,0.9150317670644024,0.0012131711411768054,250,25,186725,0.04280875469612013,0.1734679508794032,21.92929994584725
high,680,0.9150413919325504,0.001207347662768754,250,25,187000,0.017290000032980285,0.13656943068910035,21.89240142565695
high,681,0.9150392353674953,0.0012478134913302963,250,25,187275,0.01360133973973868,0.09745877278702902,21.853290767754878
high,682,0.9150412197648912,0.0012127356565998504,250,25,187550,0.005304191518626511,0.07291255628466477,21.828744551252512
high,683,0.9150432286515076,0.001265340573221474,250,25,187825,0.009048429437868273,0.12515462867272617,21.880986623640574
high,684,0.9150451146812183,0.0012722998881200542,250,25,188100,0.005891587478147672,0.14158121747358604,21.897413212441435
high,685,0.9150595341641292,0.0012351983261361665,250,25,188375,0.009224543702544137,0.1726284217787737,21.928460416746624
high,686,0.9150669677820195,0.0012274285500761817,250,25,188650,0.007098285512176654,0.19655671916265596,21.952388714130507
high,687,0.9150854492411347,0.001190037258647747,250,25,188925,0.008524654908058267,0.16445605321226073,21.920288048180108
high,688,0.915102042307768,0.0012091418724636815,250,25,189200,0.016102538505829836,0.1892071392715851,21.945039134239433
high,689,0.9151114529220672,0.0011605368180017672,250,25,189475,0.0027648474591749194,0.1059731875133781,21.861805182481227
high,690,0.9151107483208705,0.0011260123842081748,250,25,189750,0.003172621611459504,0.07764218023563191,21.83347417520348
high,691,0.9151149611663854,0.0011212177858260786,250,25,190025,0.0031622642590802582,0.16301417334268564,21.918846168310534
high,692,0.9151183643893217,0.0010901171292303502,250,25,190300,0.010134826875715507,0.0924788085225523,21.848310803490403
high,693,0.9151356913683322,0.00104978028274183,250,25,190575,0.021934631218023463,0.25844477118824893,22.014276766156097
high,694,0.9151283567154368,0.0010520704289866956,250,25,190850,0.004023846737051433,0.09351119829286147,21.84934319326071
high,695,0.915131453513881,0.0010684808375477362,250,25,191125,0.009046483937563382,0.12609964650644565,21.881931641474296
high,696,0.9151321999800878,0.0010148592877362583,250,25,191400,0.009223961272640193,0.08622680714779005,21.842058802115638
high,697,0.9151318969762066,0.0010134046368384109,250,25,191675,0.01789349583750949,0.1481917437280764,21.904023738695926
high,698,0.9151360523531223,0.0010190941301371215,250,25,191950,0.0029294071842519394,0.11482963305304213,21.87066162802089
high,699,0.9151464616004202,0.0009987217615550215,250,25,192225,0.012898746925353722,0.13294364849519505,21.888775643463045
high,700,0.9151402952530554,0.0010059888980455955,250,25,192500,0.007793344736764501,0.16086255478593692,21.916694549753785
high,701,0.915146219542825,0.0010041846000120591,250,25,192775,0.0065080733913846795,0.07975237020185928,21.83558436516971
high,702,0.9151376121872051,0.0010274495260018668,250,25,193050,0.02935797122933691,0.1877151686867973,21.943547163654646
high,703,0.9151375891560128,0.0010098969147984693,250,25,193325,0.013954432399592478,0.0850925230186659,21.840924517986515
high,704,0.9151420532165795,0.001025641362980667,250,25,193600,0.008942217401901731,0.09673626757771636,21.852568262545567
high,705,0.9151649874664141,0.001040017294498874,250,25,193875,0.02010234663139382,0.1391196180330185,21.894951613000867
high,706,0.915177529216635,0.0010137655754649533,250,25,194150,0.0037987340962886804,0.08070076931870535,21.836532764286556
high,707,0.9151895400419634,0.0009791217279372377,250,25,194425,0.01714820152606184,0.20338461568723296,21.959216610655083
high,708,0.915190652163127,0.0009918028722907257,250,25,194700,0.014404400255393074,0.1595129018009127,21.91534489676876
high,709,0.9151900290005588,0.000985711067978956,250,25,194975,0.004904902401308339,0.0979650149711369,21.853797009938987
high,710,0.9151756189403912,0.0009829686232717405,250,25,195250,0.020373919245553394,0.11264579336229154,21.86847778833014
high,711,0.9151868958003109,0.000955519366991453,250,25,195525,0.006911768100831638,0.06982152080998225,21.82565351577783
high,712,0.915191748193553,0.0009398794784452047,250,25,195800,0.003806882934693741,0.0876183011636514,21.8434502961315
high,713,0.9151948228187967,0.0009575588760128984,250,25,196075,0.008526814229197363,0.10701461562234889,21.862846610590196
high,714,0.9152138119009205,0.0009339522090570096,250,25,196350,0.011242773612071268,0.2845849016466181,22.040416896614467
high,715,0.9152231919792884,0.0009232899158300167,250,25,196625,0.011972787004692188,0.13113421408713005,21.88696620905498
high,716,0.9152210409405376,0.0009223295577787116,250,25,196900,0.013349755198680216,0.14801586748856876,21.903847862456416
high,717,0.9152265791114638,0.0009063231554520268,250,25,197175,0.002784490579611556,0.1091845633050796,21.865016558272927
high,718,0.9152292985503855,0.0008921062341201713,250,25,197450,0.012493040658300057,0.16495983205367615,21.920791827021525
high,719,0.9152327517976172,0.0008877303157432959,250,25,197725,0.014213574615301304,0.169043809042806,21.924875804010654
high,720,0.915256942688988,0.0008468730326217644,250,25,198000,0.024054385237374135,0.3574518123181374,22.11328380728599
high,721,0.9152720601016789,0.0008581661083832959,250,25,198275,0.003926738195968093,0.13402745448767853,21.88985944945553
high,722,0.9152588081832171,0.000856632518325573,250,25,198550,0.00471527052686339,0.08883513358524771,21.844667128553098
high,723,0.9152663504389613,0.0008194885112797756,250,25,198825,0.025524373685990788,0.12340467069702213,21.87923666566487
high,724,0.915272553903598,0.0008223856186823086,250,25,199100,0.004872018151447835,0.17532230009740415,21.93115429506525
high,725,0.9152726274076803,0.0008115686496965591,250,25,199375,0.018530819640292823,0.21824222067270277,21.974074215640552
high,726,0.9152768299349986,0.0008394995673500771,250,25,199650,0.007320217429137192,0.0928298385326973,21.848661833500547
high,727,0.9152800455057892,0.0008073990071121306,250,25,199925,0.017235960169826647,0.12174746789812294,21.87757946286597
high,728,0.9152917132279281,0.0008189240002142162,250,25,200200,0.013693380910038813,0.1918418037862116,21.94767379875406
high,729,0.9152831149743138,0.0008146382203685354,250,25,200475,0.009719241552395999,0.1609038820203931,21.91673587698824
high,730,0.915287912064335,0.0007931548653991038,250,25,200750,0.00924788857987702,0.15707530228628247,21.912907297254133
high,731,0.9152793063751966,0.0007929632487228,250,25,201025,0.022967736262971807,0.21729558450746506,21.973127579475314
high,732,0.9152728273620399,0.0007962300428714375,250,25,201300,0.043706861065898654,0.30455416687675113,22.0603861618446
high,733,0.915275415781185,0.0008209142971592476,250,25,201575,0.009181984896715433,0.13039474059011907,21.88622673555797
high,734,0.9152803319999943,0.0008125706951430667,250,25,201850,0.008154833251540289,0.22295927092095483,21.978791265888805
high,735,0.9152922564273913,0.0007768157494745243,250,25,202125,0.009602544951771735,0.1623229033776766,21.918154898345527
high,736,0.9152997177886261,0.0007794561872846995,250,25,202400,0.008345446764948318,0.2105219459274776,21.966353940895328
high,737,0.9153049617997393,0.0007725841141389411,250,25,202675,0.013852103239490753,0.10760494061837797,21.863436935586225
high,738,0.9152832831053899,0.0008013496825134414,250,25,202950,0.009752162788572279,0.1407059604408841,21.896537955408732
high,739,0.9153044019802147,0.0008060479830895861,250,25,203225,0.005238243372993801,0.13242254254725547,21.888254537515106
high,740,0.9153240816469062,0.0008110784112930203,250,25,203500,0.01653839988799672,0.09591510047033666,21.851747095438185
high,741,0.9153238372277837,0.0008037317912523712,250,25,203775,0.02401128351584554,0.22603879467321675,21.981870789641064
high,742,0.9153248738085069,0.0007975771487164218,250,25,204050,0.008601153147271466,0.0682753494152747,21.824107344383123
high,743,0.915337334053398,0.0008088896261633227,250,25,204325,0.01429213688167128,0.14938504075479472,21.905217035722643
high,744,0.9153339665484925,0.000802567366214535,250,25,204600,0.009005593925529177,0.2099085391117456,21.965740534079593
high,745,0.915342318080389,0.0007962920985797872,250,25,204875,0.030657660636828517,0.26862048172631475,22.024452476694165
high,746,0.9153403842420363,0.0008086940360346739,250,25,205150,0.007242341298840377,0.1360525646912929,21.891884559659143
high,747,0.9153395769103799,0.0008262600315326329,250,25,205425,0.010921171267638316,0.15564196807087832,21.911473963038727
high,748,0.9153295932868908,0.0008477191942719564,250,25,205700,0.006497576419193997,0.1526854716109656,21.908517466578814
high,749,0.915327341350312,0.0008501965267074807,250,25,205975,0.010300098822308307,0.12511778520113156,21.88094978016898
high,750,0.9153148324488334,0.00083531465225406,250,25,206250,0.0134979066358909,0.10757495770190309,21.863406952669752
high,751,0.9153130566879224,0.0008430427858763245,250,25,206525,0.005412845212189959,0.11236503413456998,21.86819702910242
high,752,0.9153103682629612,0.0008488158471090523,250,25,206800,0.023038618456050822,0.15291723611869534,21.908749231086546
high,753,0.9153161009853182,0.0008515725821627296,250,25,207075,0.013477475906490627,0.18194197124771488,21.937773966215563
high,754,0.9153441056321335,0.0008384589774492746,250,25,207350,0.003600546659461587,0.1517404436348627,21.907572438602713
high,755,0.9153489850952454,0.0008282438112078294,250,25,207625,0.023747518293686393,0.16654411786761644,21.922376112835465
